respondent_id,xyz_vaccine,seasonal_vaccine
31356,0.14944533276874464,0.3210712359875744
31357,0.3311769096404474,0.47579485121887777
31358,0.04026372147998744,0.19058821930939746
31359,0.06597303305327751,0.226173458984943
31360,0.1536937995844615,0.19819459243531307
31361,0.24858736557827504,0.5066324388586186
31362,0.03944151504246911,0.22652194050602237
31363,0.4945120354340883,0.7973811094196623
31364,0.12974336527492322,0.4014256240719096
31365,0.4305531561234701,0.5715836958832072
31366,0.14290544825568255,0.21289807991464044
31367,0.07512177633770385,0.10646074188547981
31368,0.16529947694367422,0.4284406432996726
31369,0.4521096607351804,0.7402937700012526
31370,0.07361835754329353,0.23811734660397404
31371,0.07952926905816447,0.13931141849710882
31372,0.7585264007539075,0.7691934409373984
31373,0.06286784004509478,0.46525923232460986
31374,0.2705166219875167,0.3957582343250055
31375,0.3509279046772299,0.7312739212520096
31376,0.1675171737146031,0.6948720288970561
31377,0.7443448818094128,0.9493395600082146
31378,0.12039455591944752,0.36009223065712065
31379,0.6568967553993517,0.7522507826905095
31380,0.46120467582239605,0.4766758986125755
31381,0.13118853646824782,0.23448543915610476
31382,0.08115081644744976,0.6115391545612802
31383,0.8248423904180995,0.9793944628753989
31384,0.6968382251822232,0.8923095774910782
31385,0.22831129115969567,0.5856842702153711
31386,0.3573709967334213,0.5753898265615229
31387,0.25397409980674845,0.6655294011409284
31388,0.43850270575326505,0.42906878306878315
31389,0.1292649369363612,0.7883106051233991
31390,0.12716897081709988,0.6615770085332896
31391,0.6645518560995363,0.8888959542828174
31392,0.25766146583199445,0.7841766964267275
31393,0.0767030387515212,0.11372410612183836
31394,0.3892750091725115,0.451071352560483
31395,0.031068648067016404,0.08778872420006534
31396,0.5817412903103627,0.7341642076550485
31397,0.054016384758681826,0.2542919259769789
31398,0.15439368760197295,0.3351567772173501
31399,0.679881030758565,0.9236299359374883
31400,0.754336466558843,0.8567721116735455
31401,0.13837945348854197,0.6718271455809872
31402,0.2518533474165563,0.754721237989619
31403,0.2659757342318914,0.1858854264722012
31404,0.09678979334984249,0.11276669617813444
31405,0.10473414756321514,0.6371067368306411
31406,0.06656226957195005,0.4867739614245075
31407,0.5209681096696711,0.5743680929742835
31408,0.12221590017410047,0.1735728295762246
31409,0.07245545923157164,0.1682622945900485
31410,0.08805843286070654,0.23895174242988745
31411,0.24080460361586428,0.3558814381656033
31412,0.15000186449482447,0.6333352793934875
31413,0.14755863694442972,0.1829751265295934
31414,0.08354444515107012,0.11616474618664163
31415,0.09851123097704086,0.37736798540753225
31416,0.1758992503910644,0.5952846056629982
31417,0.3089651023592019,0.748006667760209
31418,0.0790400655515728,0.1368253644880938
31419,0.654413750483345,0.8993651967407158
31420,0.02009293789254461,0.03674039299707322
31421,0.049778290520609406,0.28842090126327025
31422,0.09865738912440403,0.1906583562914717
31423,0.6287152079575867,0.8668223229580359
31424,0.09774733909760845,0.36708699851532545
31425,0.08624487071170331,0.2557796009129813
31426,0.22871095843852313,0.7373767150379481
31427,0.16568029101746004,0.5753474431659087
31428,0.2648323318078949,0.7448037725067671
31429,0.1571432671070277,0.7500411677058523
31430,0.17158931681557513,0.516293162596115
31431,0.17088266609318065,0.17208982007574308
31432,0.04903584339892028,0.122534053491562
31433,0.8375073294909202,0.9115998115864833
31434,0.41870011287486036,0.5285553293885934
31435,0.06544235377720775,0.2414216559908016
31436,0.3169379803727377,0.6847258464646943
31437,0.24107535175819106,0.5479531862710177
31438,0.21665468517511205,0.3205675264458583
31439,0.4162963337164897,0.7857128838075916
31440,0.31276893436950043,0.6748725632709488
31441,0.6714613725474726,0.8123194513165325
31442,0.6945713979623933,0.8285347958837583
31443,0.040677602868382935,0.08329681912131263
31444,0.07029982885499302,0.19901683318881982
31445,0.15950973760850973,0.2793390174460933
31446,0.39703011859813964,0.8553011934796234
31447,0.3060548873497753,0.6386314885321479
31448,0.8203189144532879,0.9696234262910169
31449,0.03629332083630841,0.12144999735817724
31450,0.4338762684655098,0.8516252136457141
31451,0.3859756300542117,0.7741495060179636
31452,0.22570536458116805,0.22607739618191136
31453,0.16032216130602844,0.375715214659099
31454,0.720141032228279,0.8428692487604661
31455,0.15070287653242953,0.8647578142389742
31456,0.07672377099729054,0.45507756647776126
31457,0.26292392292403227,0.32999962073591144
31458,0.24724334888251537,0.5353344943799091
31459,0.10547766354203976,0.15549580686195438
31460,0.05704230669648872,0.11775198645406199
31461,0.14318158351942536,0.45676981689951884
31462,0.14034075962631803,0.8950893578109926
31463,0.10621424252406236,0.7901982568751383
31464,0.08275271179276485,0.4294365477479944
31465,0.734764610760414,0.903293645643792
31466,0.04593481085598821,0.24282526706811364
31467,0.3715870827561759,0.8958792088732759
31468,0.2649703400174308,0.4804738262151591
31469,0.5453697455131149,0.4736657649393292
31470,0.10799937241164027,0.7204676960742792
31471,0.1896710089290241,0.7398916869346114
31472,0.33113733886184266,0.7150787906217333
31473,0.6713648878676114,0.855342083849993
31474,0.3102709018193265,0.7213722640033359
31475,0.5278329045687433,0.7764659917836138
31476,0.05015761472189276,0.15294348427397583
31477,0.15524034992761312,0.2607298008679537
31478,0.05858004230816083,0.1568556407516113
31479,0.3729474575475098,0.8533418897483664
31480,0.07192202947851023,0.10633589878463116
31481,0.11764421987681946,0.5045087608916387
31482,0.29186641937573016,0.8186085187097147
31483,0.16625162636524815,0.21315392206287104
31484,0.03664749769008055,0.08454619451778571
31485,0.024950753826851156,0.04452285171180589
31486,0.2270792975192962,0.6474475736492116
31487,0.6613800368717332,0.8019393814581909
31488,0.06363041954619007,0.22174029913908352
31489,0.8151004053681639,0.8572000152798199
31490,0.670093417247551,0.8785889163130591
31491,0.445999780390173,0.7765978148372337
31492,0.2839979871981873,0.2773350638535681
31493,0.04672957770321285,0.13214246732571916
31494,0.05646003541443853,0.12236465552443629
31495,0.12347882860698203,0.6170850094182202
31496,0.18046598455907614,0.7337512769494826
31497,0.06621222443378041,0.17474471233193525
31498,0.15995267169811914,0.40497912326966873
31499,0.16178858906140242,0.46907993593869113
31500,0.7932373494456193,0.9517604138817497
31501,0.09417432290469031,0.5923354713537243
31502,0.06850043991858504,0.3392295956503453
31503,0.07126775621494622,0.25630371600658636
31504,0.21961302592805818,0.5277112146369234
31505,0.5908372919693059,0.9435262240247886
31506,0.11367364700711914,0.23461292561563346
31507,0.159204978870208,0.7222638714778561
31508,0.20350694370231306,0.4497448392808428
31509,0.11115969669033435,0.8963437022267088
31510,0.31327677344901067,0.6937078800790958
31511,0.1060764650565038,0.37962910006085687
31512,0.29127201435979205,0.3000574453763852
31513,0.1797920040477402,0.3700131166607114
31514,0.5275905098558347,0.7459461578964756
31515,0.32789339462488803,0.6122117740676595
31516,0.06363075490186663,0.13597414078002215
31517,0.32550914916529605,0.5399094502431085
31518,0.12087339312430508,0.6943159611003826
31519,0.14375666853183783,0.5938236716062898
31520,0.07911752541092938,0.6906289196165238
31521,0.08965419682308833,0.8268101116871402
31522,0.7025803387960953,0.9247070694127814
31523,0.1344196441633589,0.40235182555950944
31524,0.02736008994253324,0.08869421461021933
31525,0.4306376434743187,0.7797734693475263
31526,0.4030062704303752,0.8802930637330337
31527,0.08436827321634924,0.440713622956704
31528,0.1980959368737137,0.3122110493858383
31529,0.17683639352682132,0.3864114491686539
31530,0.08090226659691763,0.1606145841095867
31531,0.29447067359420437,0.40155664710958533
31532,0.047281785927672286,0.130495469415268
31533,0.7566587202244002,0.8327859358523586
31534,0.20389335552663623,0.251645723905983
31535,0.28259350450264026,0.6923789962048947
31536,0.13612481180687205,0.8392030035652689
31537,0.08594699585155041,0.18337701542298468
31538,0.0850828174082609,0.26544470872574155
31539,0.6256932655511881,0.7490260667060611
31540,0.11855132693125961,0.538093591063967
31541,0.06459473979092052,0.4717046060030182
31542,0.2188901421936051,0.3639444553295244
31543,0.14659464684370202,0.1903720026429687
31544,0.49105110054084994,0.7935020664737366
31545,0.05889309592676004,0.5241646192181111
31546,0.046248494842841624,0.11530758368254335
31547,0.7438388118414505,0.8800008924848399
31548,0.19643284693821414,0.42270060592778946
31549,0.2476920176017686,0.8059253477681008
31550,0.06171342649371882,0.1691610790490756
31551,0.51973123717629,0.6864607216809113
31552,0.06471959430281499,0.9386103058408376
31553,0.12674802010090003,0.3746018556126253
31554,0.06448955513046001,0.09327230101896292
31555,0.42802831493119003,0.7392038951249555
31556,0.3737619658087787,0.45230335041074277
31557,0.025975920907275265,0.05773420494722213
31558,0.20790202108501277,0.4132475461960255
31559,0.3932108866548952,0.7691312825475188
31560,0.5272853999244032,0.8188117157731549
31561,0.05892531001107093,0.1201941517865613
31562,0.05629693822805429,0.09503390276817747
31563,0.04246797786196463,0.16979162542200527
31564,0.12607035977718198,0.6071962776329549
31565,0.2646877834635777,0.7799828003499413
31566,0.16675885947944225,0.2701302737453951
31567,0.12544695068453385,0.257533108772007
31568,0.0767230054702699,0.8318499815484789
31569,0.04275241356419418,0.13033127709363174
31570,0.3823138220587351,0.7643663306547744
31571,0.089710772775331,0.43845741732667726
31572,0.08349342717714345,0.34623352554639786
31573,0.2313017778097424,0.231563296518691
31574,0.375945819228143,0.7730846184572994
31575,0.35634300230738086,0.42203741921775145
31576,0.14745128187030468,0.62206250555838
31577,0.07694433854194382,0.41268775234497546
31578,0.18341021786786135,0.7950161139814383
31579,0.11696571169354607,0.25578806734523324
31580,0.2776990057727133,0.7032150720534435
31581,0.49879907278515667,0.8709569633375327
31582,0.11703780181854898,0.3340836042426853
31583,0.23229450019819545,0.7803662422901148
31584,0.15573856618671117,0.2972849315919941
31585,0.067448432535822,0.19185455497674128
31586,0.023259832043629775,0.13685459617964357
31587,0.17043587868474028,0.597134396123907
31588,0.2110945024550505,0.528929320982031
31589,0.07224773222432812,0.12611123795917153
31590,0.5073515229753777,0.2663880791915562
31591,0.13144489971367151,0.3092728647523849
31592,0.10909673118916699,0.20054748789887994
31593,0.15238569369022323,0.44870361587901064
31594,0.08058214833051816,0.4645319019708476
31595,0.1804734601835219,0.28919284953197355
31596,0.5231739754925259,0.704672304067736
31597,0.12510799920355128,0.6136993511834472
31598,0.2898574563060611,0.6821153437069345
31599,0.30845094556607505,0.8129843198673065
31600,0.21480109881092802,0.5192572073004251
31601,0.2189108053479151,0.7573490359929814
31602,0.023776381568326156,0.06529603876671543
31603,0.09051513766785145,0.3826738891289933
31604,0.09343224733933057,0.40329143078730684
31605,0.09752916638074095,0.4117832236633721
31606,0.07163374675821899,0.3283849718378599
31607,0.1739304550812127,0.2927617668383825
31608,0.3117414690260234,0.5100757785321822
31609,0.07833564826651247,0.16753845188582878
31610,0.03866628540611966,0.2472690617530218
31611,0.08211948738592359,0.5872945296710674
31612,0.2522750346830929,0.49697843262533054
31613,0.023615731830765152,0.0341074245325572
31614,0.038114746446789784,0.11168652960004276
31615,0.173710933905323,0.34104506661531564
31616,0.1066905465047569,0.37787135211076156
31617,0.39156000160867166,0.7635369531042558
31618,0.13475961828861852,0.34622253677079634
31619,0.374420055406113,0.39396463855116026
31620,0.024178920193393866,0.14639878340172371
31621,0.03649136979828437,0.1208156842973151
31622,0.5413298676447416,0.7933433345274981
31623,0.13956105327948068,0.20189439335402284
31624,0.028357714276826235,0.06983972434472811
31625,0.10296344841181257,0.790834401736244
31626,0.2004736955108221,0.603883868010643
31627,0.062142345333001024,0.14534274327534008
31628,0.26237135587812366,0.769648301151202
31629,0.3250534812944255,0.37378548287093455
31630,0.1085219199722323,0.8324307663232983
31631,0.09654369520672366,0.10284410848780134
31632,0.3098607267487029,0.4105367729090427
31633,0.16838546711874325,0.22798349995158398
31634,0.08013834570554212,0.5873926623004838
31635,0.17863106554156044,0.21616661612729313
31636,0.37638934433306437,0.631787139810122
31637,0.05293640275634865,0.2854286217359703
31638,0.3364163918228592,0.82308709232994
31639,0.3607414298006065,0.848222750449328
31640,0.08621802831967251,0.2528975615189292
31641,0.77115206169164,0.9315410074021071
31642,0.6096953178129347,0.888078016913969
31643,0.14093012978917238,0.2939973600852085
31644,0.14933911959352578,0.6992339816649846
31645,0.03328144388419663,0.11158673134173754
31646,0.15687053388779285,0.6260295495529175
31647,0.2671033820968369,0.8227428598357065
31648,0.33461623611282953,0.5569297455573254
31649,0.38557185983684145,0.7805244999883466
31650,0.4613399334579272,0.33625455725148307
31651,0.8037609556046361,0.906127828824995
31652,0.76262421057874,0.7399330329075867
31653,0.2108838207928768,0.27904601678539703
31654,0.05917717487205114,0.14746723568809247
31655,0.14932875253632638,0.21098981084995388
31656,0.1143380884390458,0.5262670672528139
31657,0.0609037013153229,0.4223112909922888
31658,0.0900526749387345,0.4035153294238446
31659,0.18484913767253477,0.7764514438953991
31660,0.7333268829366248,0.9198472321051364
31661,0.2375402996432991,0.8727735752052369
31662,0.12700114130165324,0.2010879088702161
31663,0.5120103286360673,0.6251114126496933
31664,0.4656338629341352,0.8043293758514772
31665,0.06016361026658208,0.8909240517417433
31666,0.12160662847318218,0.6472426014133329
31667,0.08683856233899645,0.23638581036118178
